ResourceID,card,order,Transactions
2fe40070-16ec-542d-9dc8-4379e77065b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e0802be8-f3d4-41a2-8872-29ede7b253e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""072bf25e-4265-4e4d-a892-b2e0eccb7831"", ""inverseOntologyProperty"": """"}]"
2fe89bfb-55ed-5414-a936-6e97b8eaf5c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ec34e1a-8d31-4177-9c7b-5c372a8cd2b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf983b5e-31f9-43d7-9c98-860124584d76"", ""inverseOntologyProperty"": """"}]"
2ff6a3cb-708a-55dc-9b1c-f46fe768f21f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e09288b2-167e-4ab9-9065-8c10e6f514bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb229ad5-011a-467f-a7ee-877f7c5fbf08"", ""inverseOntologyProperty"": """"}]"
303bacf5-db04-5088-a29a-43d077b93b76,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""da04f061-75d7-4445-b4e5-fa0d2a3d1f2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66fd7fea-1ba7-4595-ad81-d296b22cadb0"", ""inverseOntologyProperty"": """"}]"
307bf526-5bf4-5559-9e1e-e6b8d27a0bb5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2aea074c-56c0-46ef-8638-0707216beffd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ded83ed-5827-4f8a-a6c1-e08401ece436"", ""inverseOntologyProperty"": """"}]"
3080eaf7-6b7c-54e0-98b2-78ababfa528f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b3a980ec-3933-4da7-856e-e7ecae348fce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d744412-7053-4292-9da1-f1f4cc04a096"", ""inverseOntologyProperty"": """"}]"
3084b076-a2c4-5a3e-bacb-9187b6d2f74f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d6a037e6-3ea0-4c52-9aba-0aeb0f2eb2f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""773aefa0-7744-4893-bde8-2744eeb13dfa"", ""inverseOntologyProperty"": """"}]"
30b456d0-cbf5-5a42-a97e-9fb0cc375ed4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a1f6a6cf-5b67-42ae-84e4-bcd8444e55ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""094380e7-3329-4603-9ad1-31730c316148"", ""inverseOntologyProperty"": """"}]"
30b77ae8-0364-592b-a835-245886a1a455,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b9c4e33c-7eed-442d-afc5-c474ef5c464b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60e066ce-4fa3-4e4d-9aeb-f34a76fbce83"", ""inverseOntologyProperty"": """"}]"
30de0990-770b-5f38-9c4b-862474906af5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""00a389ba-b585-432b-aa09-cb7c6e01ad91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""236beec9-8c96-48ad-a04d-07ec8971dc78"", ""inverseOntologyProperty"": """"}]"
3176778b-497c-5a9b-8704-da5927ce9cfe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f9440e3a-3370-4f6c-9839-6e21ce62b943"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9672044-d08a-4e0a-9ee2-f8af1cd05754"", ""inverseOntologyProperty"": """"}]"
31d4b0dd-8efc-5e69-827b-d6e9e8a0a760,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d9489979-fb02-436a-8d98-fd50a50142df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7392c83a-a1a1-4bb5-882c-1cecdf444b47"", ""inverseOntologyProperty"": """"}]"
321e7b84-169b-5623-9bd6-9de0332ed16b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""593d6ede-88ec-4ba8-b7b0-97706e249709"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04b6add7-2f01-4f30-b33f-27cd09e4f466"", ""inverseOntologyProperty"": """"}]"
32461ccf-8f8f-56f3-8ead-a4a3c3337d1f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""32794cd0-88a2-4c94-a7c7-48ef7d179c84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e513ac1a-1b3e-4459-898d-bc849dd587d1"", ""inverseOntologyProperty"": """"}]"
324a3fb6-f11b-5ada-8c1e-f0e2796a319e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4aacd1a3-f3e9-478e-a8cf-be76a7ebcb5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""698298ac-c9c6-4ca4-b793-e22fce0d174f"", ""inverseOntologyProperty"": """"}]"
326b4ff6-9654-5243-8cdb-f4acecc06df7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3345e089-6cbb-4695-818b-50d35800a77a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68bee052-0713-4293-898f-26d36a19fec7"", ""inverseOntologyProperty"": """"}]"
327b10f7-c908-5a83-a004-c0080654b58d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d56f3b4e-4266-4640-a7cd-498386802aad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e380bf6-c561-47e3-9a58-ce8a292455c7"", ""inverseOntologyProperty"": """"}]"
3289ea9e-3d6e-5c1a-9581-1ac99e46f83f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2d94c53e-d86f-4f78-bce9-317b352e3080"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8d916b9-0dca-4289-adb4-af5836043582"", ""inverseOntologyProperty"": """"}]"
3290c61f-191b-5109-9fd8-5d1dd0a54f4a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8b3de387-7cea-46e2-8d23-b2a14b7bd045"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6ec473e-0e5e-41c9-a69f-96a2828c7bd0"", ""inverseOntologyProperty"": """"}]"
33af37ee-6f0c-50ff-a103-6fb8062f7b6b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1fc6e5b8-781a-4fcf-8495-909cb4074915"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2450392-f4c9-4244-877d-769555c9e3f0"", ""inverseOntologyProperty"": """"}]"
33d8228e-9d08-538f-ac17-e6e4570762f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a114687d-5926-4aab-aeb7-5220cecd194a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0d258fc-e536-4df8-9059-603d300005f1"", ""inverseOntologyProperty"": """"}]"
340d3ca9-2959-57b9-ac75-d3687aec7385,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d3dfdc4b-6059-4bd7-b1a1-630571e2c6c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b26f4444-4f9a-410a-8b49-52bdce5c82bc"", ""inverseOntologyProperty"": """"}]"
341f3ed7-58ee-566b-b52d-626e6b268aad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6cb7018f-119c-449d-b367-8810e82e5dd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b8ea245-2027-427b-b43c-b6bda6c4da51"", ""inverseOntologyProperty"": """"}]"
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d133e177-b8ea-416f-bdd3-111652de2ed1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb725afc-6d73-41dc-b98c-dab184af23d2"", ""inverseOntologyProperty"": """"}]"
34f04272-e39f-5e8b-9947-16832df54bac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a87e6cba-b39a-4087-a330-afd5199d0dda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1668bb6-9c6a-4328-a978-a0ba63d75933"", ""inverseOntologyProperty"": """"}]"
3610766e-a6b1-5281-9d2d-925b617747aa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c92955da-945b-4cd8-b4ec-181678047152"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a460f3b-cc42-4b3d-8017-efeaad28eb13"", ""inverseOntologyProperty"": """"}]"
3618b98e-afa6-58e0-9c19-36a06dd0db1f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c94bfcd9-3c6f-47ad-87a5-ba1551ae0943"", ""ontologyProperty"": """", ""resourceXresourceId"": ""158e2dd2-0796-461e-9750-52ae3756ad10"", ""inverseOntologyProperty"": """"}]"
363d1d41-f4b4-594d-9f4f-cac5d7bb4c18,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4115239e-55bb-42c8-ab7f-d7df6d2f8c2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7e9481e-c34a-45a1-b3ad-88edb5a47a9a"", ""inverseOntologyProperty"": """"}]"
36625855-dc8d-5f3d-a437-3f6ad991b50d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""848c2ebd-04aa-4421-addd-a318c9932781"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a67e65d-0bdb-4321-9a5f-9fed5481559b"", ""inverseOntologyProperty"": """"}]"
366ae2c7-ef6a-53a7-a991-b070768b096a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""83123ec2-36c1-4e51-bac9-4eaf9438ccef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b92d620a-6ab3-4a0f-809d-e5c731e788c4"", ""inverseOntologyProperty"": """"}]"
36c5dcef-b69d-5c27-84cc-1284eb8f7b48,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3c87bf6e-5be1-4281-832c-735090ff097a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e64b064-576c-4299-a220-15eee91e5d31"", ""inverseOntologyProperty"": """"}]"
36f93dba-10f1-5422-b17d-683b6fcd0e2c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7d999fd5-2872-4b8b-98ee-5e599fde349b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcd5b386-5e3d-4c24-a959-0778e67738fb"", ""inverseOntologyProperty"": """"}]"
37d27d40-442b-5778-811a-7fc611a8fb38,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7b2a78af-e5a2-430e-9ab7-e0e9cc5bbb93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3984054f-305e-4590-aa75-801d80d9efe0"", ""inverseOntologyProperty"": """"}]"
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""21e9e921-d7ba-4bd2-b3d9-6f55dcadc2b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b07a9035-9825-4ea2-86f7-dbf6981af22c"", ""inverseOntologyProperty"": """"}]"
382951d0-bbda-518f-9bc9-5836e423d6d2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b382bb41-a732-4443-8962-6dba08a58431"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c6d72dc-2ee8-4f6e-b202-d9c1a532b48a"", ""inverseOntologyProperty"": """"}]"
38366e5e-64ad-5fb7-b580-70344a0cf4ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""567681c2-dcff-4213-9df4-6f6c16c1a2f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a91c4ac-e13b-4ed7-a0ae-6444bfe06cdf"", ""inverseOntologyProperty"": """"}]"
3871c7a3-dd81-5fd8-90cc-13f696e31bb9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""df2eeb0d-4feb-4f29-9e6f-ea5ce61e9a7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dac043db-26ae-4df8-9132-22969e59a195"", ""inverseOntologyProperty"": """"}]"
389a5724-1c10-5336-a708-2e0d05e0045c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f6cce1fd-1ab8-45b5-a3c3-a8c1f59a1c49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55da651c-ac5a-456d-9784-2476c8dd3164"", ""inverseOntologyProperty"": """"}]"
38b290c9-420d-5b9a-a63f-9589afa48cd6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f5e4f992-c580-4f7c-8dd5-577b4aee1ca0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0566d7d6-3c67-465f-a271-ce37a36c26c8"", ""inverseOntologyProperty"": """"}]"
390c573a-b6d5-5c23-9832-27a30e67b7c6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a8c3c544-a4e0-4b49-8233-19271d6f6d73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cda3762-b595-4027-a23d-bf2613423520"", ""inverseOntologyProperty"": """"}]"
3915c158-7e09-54e4-94b5-0549f7c551cb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""af724854-f3e0-48b8-a320-8313ed0aa13c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e9b0628-99aa-4d52-8754-526b3514ffa0"", ""inverseOntologyProperty"": """"}]"
3940713a-e9a2-580e-903c-94a0c0bb6c5c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c68a203a-3c43-4548-937f-19a130b79f8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b5a9430-d325-4ce1-a2d4-15093b3de25a"", ""inverseOntologyProperty"": """"}]"
3a3118a3-13e0-5591-bd11-34820009b142,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5ecd0331-a9fe-410a-bb01-678d6f9bafad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70008faf-4a6d-4dd5-8e79-12c0248ffbac"", ""inverseOntologyProperty"": """"}]"
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""41be86e2-f9e1-47c2-b665-a67dac9e2890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78d81dfa-7da3-4f0d-84d3-b4153069fb88"", ""inverseOntologyProperty"": """"}]"
3a718798-0f32-50c1-80e7-c168bdfcc819,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3c12f450-b72f-4c00-9a81-5ae1c359c1f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37fa7a6c-c898-4292-a12e-811a61db3a4b"", ""inverseOntologyProperty"": """"}]"
3aabca66-75b8-5fb9-8e71-6f913213246a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d53d09f9-180f-475b-b5cf-c5ec0d28d4fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6de426a-1672-4056-a546-8eeadbe46d3a"", ""inverseOntologyProperty"": """"}]"
3adde2ee-f212-53be-b8bf-907ba39ccbbe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b497598b-9d04-4ffe-b1c2-2d6e1bfc6ffb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64bf18f3-4270-489e-a6a6-a17dde814ef5"", ""inverseOntologyProperty"": """"}]"
3b0028ad-fb07-5ec1-a3d8-68867bc271a7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2148cee0-ad75-430f-bc1d-f7598e5bd065"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f2a2534-6aa3-4eeb-a626-031bba930a46"", ""inverseOntologyProperty"": """"}]"
3b0b695e-85be-5896-8ae1-bbbb25be05ec,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e035aced-8551-4dcb-9930-30816d3c623d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85f8264e-4aaf-4505-aa17-22299bd2cfc1"", ""inverseOntologyProperty"": """"}]"
3b2333cd-25dc-5218-8a9f-5e888971b457,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e4f76bf4-8cbb-4029-b038-b1dacf108d93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd7db326-c3c3-4efb-b359-5e2baf275ea8"", ""inverseOntologyProperty"": """"}]"
3b2769c9-a5e7-5bde-9375-5fc416f81b31,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6ce29fae-d805-4f67-b618-182e6d4020a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37e12eca-8af6-4f1d-91f2-e83e5c65762a"", ""inverseOntologyProperty"": """"}]"
3b8af82c-003c-584d-8dcc-8b191c1de39a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""55efedd2-b0c4-47eb-9820-bbc407eca46b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c46bf9e-6da3-4fe1-9382-39b559beaad8"", ""inverseOntologyProperty"": """"}]"
3bb894d2-d8ba-5649-959c-83936cc168ca,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4eb3dd5a-a5b2-4f76-a4fd-5d104a20d3cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56947776-c71e-491a-a3f3-2bbeaad089c5"", ""inverseOntologyProperty"": """"}]"
3bd27ecc-97af-5f5e-a16b-a18793460805,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2c994bfb-3b25-40e3-af55-cb22f5857abe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5de01363-8d66-4733-ae96-1a60ca81f6da"", ""inverseOntologyProperty"": """"}]"
3bff0591-d0eb-563b-9408-ef09b0ebe98b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3722f6da-8268-4c35-b0dd-526701702035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a16531b-8cf6-4b32-bfd0-47f891ebb4e3"", ""inverseOntologyProperty"": """"}]"
3c380769-bc7a-5ef8-81bb-8f9e323d32ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a7a16339-0867-4f74-85c1-61f46de5bdf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e007c23-a10e-4ccd-b66a-ce95686dfa0e"", ""inverseOntologyProperty"": """"}]"
3c512b9e-7d61-55d7-8e77-e582d5758ee4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""17cf44af-bb01-4e17-b5fc-20ef71abeed5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaf9db6e-742f-4386-8d8f-d3709a67c1cc"", ""inverseOntologyProperty"": """"}]"
3c635020-9fdd-51a8-841a-ccc6ba91031a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7cf66d06-f7a0-4c15-a3c2-e63ee76d2617"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9313f74-5123-45f2-9d20-af52938c041f"", ""inverseOntologyProperty"": """"}]"
3c868d10-573c-5b16-8781-b9285256b372,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""26383574-1bff-417f-b0f3-a6516781da17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eebb197e-e911-45c1-bb0c-33a95505c1b7"", ""inverseOntologyProperty"": """"}]"
3c9d139b-b5cd-5e24-a300-4dc41fa495a9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""37e50f2d-516a-452f-a83a-0e203062c9ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""144707ba-d9fe-4a31-ba0f-f4a0dca39cde"", ""inverseOntologyProperty"": """"}]"
3c9ec6af-4e1c-50e9-8be3-e1d43bbeb6f3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0eee256-3db1-4c8c-bd1b-9947b031ad8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f11d6951-fa57-4059-bf47-aefd4977d48d"", ""inverseOntologyProperty"": """"}]"
3ca09ed7-10f8-5908-8dfc-9d1e506ff75c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d979b462-0cc6-4d07-acd2-8b085e58b37b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe798749-2eab-42bc-9ff1-c8be6c326af2"", ""inverseOntologyProperty"": """"}]"
3ccd48fb-e3dc-5547-95e6-8494a3009e3d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""81bb766c-0263-4fde-8ec0-f8ff0978a899"", ""ontologyProperty"": """", ""resourceXresourceId"": ""842ae051-bca2-4aeb-957d-e47e12485dfb"", ""inverseOntologyProperty"": """"}]"
3cf93031-0e32-56aa-a3b2-6151197aa39e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""270a9770-97cb-4077-9ea9-54cd5ff1b45b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3995a5e2-db27-41f9-be0a-ad08dd9a4f1f"", ""inverseOntologyProperty"": """"}]"
3d2a6a29-33ab-5387-9bca-d2c4cad65bc3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""23e9a1e8-3b7b-4ebd-82d0-23ec5ed71e7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b010090-f832-4f35-8e37-b3508209db73"", ""inverseOntologyProperty"": """"}]"
3d4d078a-c109-592c-b2b3-3ca9524b8d58,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""55ec32c2-511d-4f78-be80-9eab576e925e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea8789f7-dc9d-40d7-9adf-f41e1f327387"", ""inverseOntologyProperty"": """"}]"
3dd1badf-2b5f-5a6f-a1f9-6b777148b20c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8aef23d1-c7eb-46f3-afff-fc5cab379cc2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a995b1c-89cf-4e83-ba70-802d6894a5c7"", ""inverseOntologyProperty"": """"}]"
3df358c0-491e-5c75-9056-3eba6489d271,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4453128a-392f-4130-b541-792de0373058"", ""ontologyProperty"": """", ""resourceXresourceId"": ""232ee9ce-7054-43ae-8e35-37e4d0f2dc69"", ""inverseOntologyProperty"": """"}]"
3dfa36ee-203d-52e7-90e7-4a1c08d4c825,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a0b5eb93-37a6-44de-8b1e-17d9418b3dae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05756b8c-9bcb-44e0-ac16-2e0c16757997"", ""inverseOntologyProperty"": """"}]"
3e9c3901-5a12-5462-ab8c-1269b52bcc67,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f418756a-d8bc-4869-b679-fc2a4a499411"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75db57e3-f4a7-4d43-90da-30c48ab869d2"", ""inverseOntologyProperty"": """"}]"
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""db20d5d8-0f3c-4cdf-b861-74a1870d1e85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79ab6f08-ea70-45e5-aa71-14361428ee0d"", ""inverseOntologyProperty"": """"}]"
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8acbce16-7a7d-4aac-9964-e0a23124d841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fc9a392-87f8-4da4-ba9d-a0d296f464b8"", ""inverseOntologyProperty"": """"}]"
3f9bb545-8038-5eb9-a88d-f0a6cdf15da4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d5891481-6fda-4f2b-8d00-a1b39c1b5c74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fcec3f4-1219-4acf-83c8-45949644b656"", ""inverseOntologyProperty"": """"}]"
3fa8187f-bc27-5013-873f-57fb9c921063,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b52362c9-a3a3-401c-945c-7d82fbba0b17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5819cf0-e440-4a32-b62c-d75a0827430c"", ""inverseOntologyProperty"": """"}]"
3fc58bbc-faf3-579b-b955-8369ac1637f4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""472616c8-8ae2-49c9-901d-e68794a6c53f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a40dc11-16a3-43c0-a831-ce77b3bdaa4e"", ""inverseOntologyProperty"": """"}]"
4031950a-e68d-5945-b23a-c1d44fb2cc75,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c82a396e-403e-426d-acf5-562f66a85c3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cc84503-7873-4876-8453-2a7050213218"", ""inverseOntologyProperty"": """"}]"
406b10d1-9798-55db-8897-09f194f34149,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c1054c2d-ad92-418c-b431-44a35bca79ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a5fc530-f03b-4554-81ad-8c414d5d9fe1"", ""inverseOntologyProperty"": """"}]"
4075b0e6-57d7-596c-80d4-ce9299b1bcd8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cdfef203-32dc-4aec-a82e-3230b70cd110"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ef2e1d2-7470-4324-aca4-26fddf67098d"", ""inverseOntologyProperty"": """"}]"
40dc8b84-433d-5dc4-ae83-ef187a674341,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3c3cc556-0a49-42d4-9bd2-7ae999c306a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b3588cf-cffc-4747-9450-fd6fead09134"", ""inverseOntologyProperty"": """"}]"
40f98874-e0ed-550e-b771-e830941ef322,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5ca64a6d-3869-4075-a0c5-0953717df133"", ""ontologyProperty"": """", ""resourceXresourceId"": ""492cf021-4777-4680-bead-8c07e29dab6f"", ""inverseOntologyProperty"": """"}]"
413618f4-1990-5e73-92ce-7e0ecbdcb3ab,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b5949485-9d41-4c1e-b601-5efb1836a59b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b59a3ea-4e11-47d5-8d67-476684d946eb"", ""inverseOntologyProperty"": """"}]"
4178f1e0-a64e-598b-80fb-0ceb7d4ba725,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3bb0dbd4-83b6-4340-a950-903aa9d4dc0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77d114bc-553d-48a4-bf39-e86bf8917c4f"", ""inverseOntologyProperty"": """"}]"
41a74ed2-6704-551b-9636-0b0fcd3943ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""58e0a037-f542-4d51-a635-e04d0ea150fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85b52bf3-f24a-48ee-9b06-41733b0ab892"", ""inverseOntologyProperty"": """"}]"
41d7c616-2b82-5263-865b-8accc468d836,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2b69f46e-dcc4-4400-85f7-c0ffd03c9457"", ""ontologyProperty"": """", ""resourceXresourceId"": ""667ee7d5-7fc0-4727-a99d-f50923ca4476"", ""inverseOntologyProperty"": """"}]"
41d91efd-ec08-5aae-b85c-404a6b3de1ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""121e983f-cb3f-4307-8593-afa93ebd350a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abfbdd25-5ac6-4508-9cdc-967f281409eb"", ""inverseOntologyProperty"": """"}]"
421f4c28-89bd-5197-8fbb-ec409d6dcc76,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ac71279a-ee4b-4144-b3d4-d33e888d2fef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75284cf7-a6f5-432c-bbd4-15e3e9118063"", ""inverseOntologyProperty"": """"}]"
424eb10a-58da-5f11-802f-a02ab191c2a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e79c6968-cc50-4632-8ad1-7144f8820183"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83d02cba-9799-48de-adae-6f4b01a0b63b"", ""inverseOntologyProperty"": """"}]"
