ResourceID,card,order,Transactions
e3703fe5-15c2-517f-afc9-62c6281816db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6269832c-06b6-4982-91dd-10fad649bf38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""252c58e3-1c27-443e-a0ae-dd19dc350973"", ""inverseOntologyProperty"": """"}]"
e379bea5-acc2-56b7-b925-c86833e5e0f7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aadd7b58-8498-4dba-b8fb-ede756c2f6a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be52a2e6-3862-448a-bdd0-8c8eef62dea4"", ""inverseOntologyProperty"": """"}]"
ea9728e0-875d-55d4-ac4b-03c5125b6707,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""acd437a1-6c53-4bb1-add8-4b29f6553330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00ac3d13-6cf1-4f2e-ad62-3acf6dc97f90"", ""inverseOntologyProperty"": """"}]"
eb9f60d8-3e27-5471-a2dd-90e2c3182af8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3cad80f3-9281-4070-8523-1d8998b16b81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bb7262f-801d-4ea4-90fa-a09afe897f2c"", ""inverseOntologyProperty"": """"}]"
ebb4dff4-5d75-5bc4-a4ec-68ac9960ebd9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1a829624-e201-40e5-8c1a-bb308732395a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4bb3d46-82f5-46ec-864a-8e0ca2adaa94"", ""inverseOntologyProperty"": """"}]"
ec155823-5b37-5cd0-81b6-32f91ae379ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""62095b6e-dd96-4c9d-9460-176788cf165a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afce6493-5347-44a8-8fe0-2c4e57d67b1a"", ""inverseOntologyProperty"": """"}]"
f022dc4f-36b1-5a66-80aa-9944797a9e37,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""39d0f9fe-6f53-4ff1-8701-7e19032a47e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fa7ff4c-6771-4f89-9ef6-54a6118af764"", ""inverseOntologyProperty"": """"}]"
f1acf235-9a61-5cf4-b3ee-4201be5ae731,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4db384dc-7991-4689-b732-8421e62b1fdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99aa6025-6961-43a2-ba16-2022666c46b3"", ""inverseOntologyProperty"": """"}]"
f302ed82-628d-5aed-9fff-5b5988d4b907,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6c42f563-443c-45ea-b4b6-32ac4f69ef93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d071b3c-ffa5-4cb1-9866-84713f64ec46"", ""inverseOntologyProperty"": """"}]"
f6735e38-fcf9-526b-a8fd-9c717dd0689f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ac89b443-c6b1-4204-ae00-940ddce7d047"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d1e0cfc-1354-42a9-8338-e186e24b51fc"", ""inverseOntologyProperty"": """"}]"
